Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1767732458,1000,POST,/reservation,1.400000,0.300000,72,97,210,698,169,190.0,602.8221032956988,7.827000052202493,10986.208299989812,87.45272206303724
1767732458,1000,,Aggregated,234.000000,74.500000,63,700,3100,140233,62146,280.0,1563.5622145842035,6.73840002855286,18156.06020000996,340.30116306432865
1767732459,1000,GET,/hotels,144.800000,98.800000,1400,2700,5400,84253,61977,2000.0,2544.0599212537054,6.73840002855286,18156.06020000996,280.39250827863697
1767732459,1000,POST,/login,0.600000,0.000000,14,33,73,693,0,23,52.75534588682652,6.927000009454787,1613.6027000029571,64.0
1767732459,1000,GET,/recommendations,102.300000,0.000000,26,49,130,54732,0,40,82.03293915251115,7.15620000846684,2052.4026999482885,439.38670247752685
1767732459,1000,POST,/reservation,1.300000,0.300000,79,100,730,698,169,190.0,602.8221032956988,7.827000052202493,10986.208299989812,87.45272206303724
1767732459,1000,,Aggregated,249.000000,99.100000,74,880,3100,140376,62146,280.0,1562.1747068864051,6.73840002855286,18156.06020000996,340.35602239699097
1767732460,1000,GET,/hotels,146.000000,102.900000,1400,2600,5400,84318,61977,2000.0,2543.967007513085,6.73840002855286,18156.06020000996,280.26778386584124
1767732460,1000,POST,/login,0.500000,0.000000,14,33,73,693,0,23,52.75534588682652,6.927000009454787,1613.6027000029571,64.0
1767732460,1000,GET,/recommendations,91.900000,0.000000,25,48,130,54831,0,40,81.95492455719224,7.15620000846684,2052.4026999482885,439.42421258047455
1767732460,1000,POST,/reservation,1.200000,0.600000,79,100,730,698,169,190.0,602.8221032956988,7.827000052202493,10986.208299989812,87.45272206303724
1767732460,1000,,Aggregated,239.600000,103.500000,73,880,3200,140540,62146,270.0,1561.4999992221858,6.73840002855286,18156.06020000996,340.3378539917461
1767732461,1000,GET,/hotels,147.300000,105.000000,1400,2600,3800,85049,62565,2000.0,2541.9738790390047,6.73840002855286,18156.06020000996,279.00202236357865
1767732461,1000,POST,/login,0.500000,0.000000,14,26,73,695,0,23,52.664506618057466,6.927000009454787,1613.6027000029571,64.0
1767732461,1000,GET,/recommendations,99.200000,0.000000,27,51,130,54888,0,40,81.92859468181757,7.15620000846684,2052.4026999482885,439.4238084827285
1767732461,1000,POST,/reservation,1.400000,0.900000,79,100,730,699,169,200.0,602.7991552223473,7.827000052202493,10986.208299989812,87.41917024320458
1767732461,1000,,Aggregated,248.400000,105.900000,150,1500,3100,141331,62734,280.0,1564.7465282555586,6.73840002855286,18156.06020000996,339.2993964522999
1767732462,1000,GET,/hotels,148.600000,105.000000,1000,2400,3800,85233,62742,2000.0,2536.8943341462623,6.73840002855286,18156.06020000996,278.7645864864548
1767732462,1000,POST,/login,0.600000,0.000000,17,27,43,697,0,23,52.61337819168146,6.927000009454787,1613.6027000029571,64.0
1767732462,1000,GET,/recommendations,94.900000,0.000000,24,45,120,54989,0,40,81.8289629888783,7.15620000846684,2052.4026999482885,439.3910782156431
1767732462,1000,POST,/reservation,1.200000,0.900000,72,97,590,700,169,190.0,601.9670284291662,7.827000052202493,10986.208299989812,87.38571428571429
1767732462,1000,,Aggregated,245.300000,105.900000,60,1100,2900,141619,62911,280.0,1561.8303763801914,6.73840002855286,18156.06020000996,339.1310205551515
1767732464,1000,GET,/hotels,147.500000,105.000000,460,2200,3600,85427,62904,2000.0,2531.2861390132907,6.73840002855286,18156.06020000996,278.4974188488417
1767732464,1000,POST,/login,0.600000,0.000000,17,26,33,699,0,23,52.52130085786269,6.927000009454787,1613.6027000029571,64.0
1767732464,1000,GET,/recommendations,94.600000,0.000000,25,47,120,55169,0,40,81.73018244657965,7.15620000846684,2052.4026999482885,439.3788721927169
1767732464,1000,POST,/reservation,1.100000,0.900000,72,140,590,703,169,190.0,600.0738914657396,7.827000052202493,10986.208299989812,87.28591749644382
1767732464,1000,,Aggregated,243.800000,105.900000,50,590,2800,141998,63073,270.0,1557.822770517094,6.73840002855286,18156.06020000996,339.0004788799842
1767732465,1000,GET,/hotels,207.100000,181.500000,260,1800,3000,85439,62904,2000.0,2530.999837314205,6.73840002855286,18156.06020000996,278.474209670057
1767732465,1000,POST,/login,0.800000,0.000000,24,30,59,704,0,24,52.59116335185933,6.927000009454787,1613.6027000029571,64.0
1767732465,1000,GET,/recommendations,97.600000,0.000000,29,60,130,55382,0,40,81.84783097930006,7.15620000846684,2052.4026999482885,439.54217976960024
1767732465,1000,POST,/reservation,1.100000,0.900000,82,140,330,708,169,190.0,597.2170865825525,7.827000052202493,10986.208299989812,87.12146892655367
1767732465,1000,,Aggregated,306.600000,182.400000,47,230,2300,142233,63073,270.0,1555.4677574957043,6.73840002855286,18156.06020000996,339.1760069744715
1767732466,1000,GET,/hotels,225.200000,197.700000,88,1200,2700,85459,62904,2000.0,2530.81376759602,6.73840002855286,18156.06020000996,278.4288606232228
1767732466,1000,POST,/login,0.800000,0.000000,17,30,62,706,0,24,52.552779603033215,6.927000009454787,1613.6027000029571,64.0
1767732466,1000,GET,/recommendations,108.200000,0.000000,26,56,130,55531,0,40,81.74700623968025,7.15620000846684,2052.4026999482885,439.4844141110371
1767732466,1000,POST,/reservation,1.400000,0.900000,82,130,200,708,169,190.0,597.2170865825525,7.827000052202493,10986.208299989812,87.12146892655367
1767732466,1000,,Aggregated,335.600000,198.600000,35,130,1200,142404,63073,270.0,1553.8906121189473,6.73840002855286,18156.06020000996,339.21889132327743
1767732467,1000,GET,/hotels,225.800000,197.700000,66,1500,2700,85475,62904,2000.0,2530.7693035143407,6.73840002855286,18156.06020000996,278.3847908745247
1767732467,1000,POST,/login,1.300000,0.000000,17,30,62,707,0,24,52.497267892108006,6.927000009454787,1613.6027000029571,64.0
1767732467,1000,GET,/recommendations,122.700000,0.000000,24,49,120,55642,0,40,81.6471983842447,7.15620000846684,2052.4026999482885,439.3998418460875
1767732467,1000,POST,/reservation,1.900000,0.900000,110,140,200,708,169,190.0,597.2170865825525,7.827000052202493,10986.208299989812,87.12146892655367
1767732467,1000,,Aggregated,351.700000,198.600000,29,110,1400,142532,63073,270.0,1552.7773755794278,6.73840002855286,18156.06020000996,339.22877669575956
1767732468,1000,GET,/hotels,187.900000,158.100000,270,2100,2900,85808,62904,2000.0,2531.0793809305464,6.73840002855286,18156.06020000996,277.4890569643856
1767732468,1000,POST,/login,1.500000,0.000000,17,27,59,707,0,24,52.497267892108006,6.927000009454787,1613.6027000029571,64.0
1767732468,1000,GET,/recommendations,132.700000,0.000000,22,37,85,55695,0,40,81.71276668634532,7.15620000846684,2052.4026999482885,439.4546368614777
1767732468,1000,POST,/reservation,1.600000,0.600000,110,140,200,708,169,190.0,597.2170865825525,7.827000052202493,10986.208299989812,87.12146892655367
1767732468,1000,,Aggregated,323.700000,158.700000,30,140,2400,142918,63073,270.0,1554.7222695894634,6.73840002855286,18156.06020000996,338.6077121146392
1767732469,1000,GET,/hotels,139.100000,107.700000,250,2100,3000,85812,62904,2000.0,2531.1947783269047,6.73840002855286,18156.06020000996,277.5039504964341
1767732469,1000,POST,/login,1.600000,0.000000,17,27,59,707,0,24,52.497267892108006,6.927000009454787,1613.6027000029571,64.0
1767732469,1000,GET,/recommendations,139.500000,0.000000,22,37,85,55786,0,40,81.67037436267704,7.15620000846684,2052.4026999482885,439.4256623525616
1767732469,1000,POST,/reservation,1.600000,0.600000,130,160,250,708,169,190.0,597.2170865825525,7.827000052202493,10986.208299989812,87.12146892655367
1767732469,1000,,Aggregated,281.800000,108.300000,30,140,2400,143013,63073,270.0,1553.8649989000112,6.73840002855286,18156.06020000996,338.6678064231923
1767732470,1000,GET,/hotels,138.300000,94.800000,230,2000,3000,85817,62904,2000.0,2531.3713270621024,6.73840002855286,18156.06020000996,277.5178577671091
1767732470,1000,POST,/login,1.600000,0.000000,17,27,59,708,0,24,52.447551553266514,6.927000009454787,1613.6027000029571,64.0
1767732470,1000,GET,/recommendations,133.000000,0.000000,23,39,88,55875,0,40,81.61567474534583,7.15620000846684,2052.4026999482885,439.4553736017897
1767732470,1000,POST,/reservation,1.300000,0.300000,130,160,250,708,169,190.0,597.2170865825525,7.827000052202493,10986.208299989812,87.12146892655367
1767732470,1000,,Aggregated,274.200000,95.100000,30,130,2400,143108,63073,270.0,1553.0573522422728,6.73840002855286,18156.06020000996,338.74635240517654
1767732471,1000,GET,/hotels,157.300000,92.700000,250,2300,4200,86539,63626,2000.0,2543.608043731604,6.73840002855286,18156.06020000996,276.4330301944788
1767732471,1000,POST,/login,1.500000,0.000000,17,30,62,710,0,24,52.61314830941174,6.927000009454787,1613.6027000029571,64.0
1767732471,1000,GET,/recommendations,114.600000,0.000000,23,38,90,55948,0,40,81.62479957632131,7.15620000846684,2052.4026999482885,439.5507971687996
1767732471,1000,POST,/reservation,1.000000,0.000000,92,130,200,711,172,190.0,594.9543725744868,7.827000052202493,10986.208299989812,87.48804500703235
1767732471,1000,,Aggregated,274.400000,92.700000,30,130,2600,143908,63798,280.0,1564.5301767614576,6.73840002855286,18156.06020000996,337.86773494176833
1767732472,1000,GET,/hotels,156.400000,92.700000,1100,2400,4400,86652,63739,2000.0,2541.597561404114,6.73840002855286,18156.06020000996,276.2994506762683
1767732472,1000,POST,/login,1.500000,0.000000,17,30,62,710,0,24,52.61314830941174,6.927000009454787,1613.6027000029571,64.0
1767732472,1000,GET,/recommendations,110.900000,0.000000,24,41,90,56050,0,40,81.55476422115997,7.15620000846684,2052.4026999482885,439.54016057091883
1767732472,1000,POST,/reservation,1.000000,0.000000,58,130,160,713,174,190.0,593.337967882761,7.827000052202493,10986.208299989812,87.73071528751753
1767732472,1000,,Aggregated,269.800000,92.700000,41,240,2700,144125,63913,280.0,1562.9908879915888,6.73840002855286,18156.06020000996,337.8048083261058
1767732473,1000,GET,/hotels,201.600000,144.400000,1400,2500,4600,86774,63799,2000.0,2539.1274892985175,6.73840002855286,18156.06020000996,276.07373176297045
1767732473,1000,POST,/login,1.600000,0.000000,22,39,59,717,0,24,52.45071952547839,6.927000009454787,1613.6027000029571,64.0
1767732473,1000,GET,/recommendations,107.700000,0.000000,25,43,90,56222,0,40,81.48008789257537,7.15620000846684,2052.4026999482885,439.73473017679913
1767732473,1000,POST,/reservation,1.200000,0.200000,27,92,160,715,176,190.0,591.7449900704612,7.827000052202493,10986.208299989812,87.97202797202797
1767732473,1000,,Aggregated,312.100000,144.600000,51,650,2900,144428,63975,280.0,1560.4448382009614,6.73840002855286,18156.06020000996,337.7985986096879
1767732474,1000,GET,/hotels,159.400000,116.500000,1300,2500,4500,86815,63799,2000.0,2538.4566340354722,6.73840002855286,18156.06020000996,275.99103841502045
1767732474,1000,POST,/login,1.500000,0.000000,22,32,55,720,0,24,52.39053458297147,6.927000009454787,1613.6027000029571,64.0
1767732474,1000,GET,/recommendations,108.900000,0.000000,24,38,74,56376,0,40,81.51419748290465,7.15620000846684,2052.4026999482885,439.6593763303533
1767732474,1000,POST,/reservation,1.200000,0.300000,27,92,160,715,176,190.0,591.7449900704612,7.827000052202493,10986.208299989812,87.97202797202797
1767732474,1000,,Aggregated,271.000000,116.800000,48,800,3000,144626,63975,280.0,1558.7264802586549,6.73840002855286,18156.06020000996,337.8049520833045
1767732475,1000,GET,/hotels,149.600000,105.700000,1100,2000,3300,87458,64415,2000.0,2530.2054255298585,6.73840002855286,18156.06020000996,275.0785977269089
1767732475,1000,POST,/login,1.600000,0.000000,22,27,55,722,0,24,52.29924792208428,6.927000009454787,1613.6027000029571,64.0
1767732475,1000,GET,/recommendations,115.300000,0.000000,26,41,78,56482,0,40,81.50006649721828,7.15620000846684,2052.4026999482885,439.6422754151765
1767732475,1000,POST,/reservation,1.500000,0.700000,27,110,250,717,176,190.0,594.6840126922411,7.827000052202493,10986.208299989812,87.90516039051604
1767732475,1000,,Aggregated,268.000000,106.400000,73,1100,2500,145379,64591,280.0,1556.9933852618933,6.73840002855286,18156.06020000996,337.04272969273416
1767732476,1000,GET,/hotels,138.300000,89.500000,880,1800,3200,87656,64596,2000.0,2526.1257084465446,6.73840002855286,18156.06020000996,274.89051519576526
1767732476,1000,POST,/login,2.000000,0.000000,22,27,55,722,0,24,52.29924792208428,6.927000009454787,1613.6027000029571,64.0
1767732476,1000,GET,/recommendations,116.200000,0.000000,28,44,78,56598,0,40,81.4078224777509,7.15620000846684,2052.4026999482885,439.78200643132266
1767732476,1000,POST,/reservation,1.200000,0.700000,33,130,510,720,179,190.0,594.6983819449088,7.827000052202493,10986.208299989812,87.82222222222222
1767732476,1000,,Aggregated,257.700000,90.200000,57,940,2500,145696,64775,280.0,1554.6311355712483,6.73840002855286,18156.06020000996,336.9757920601801
1767732477,1000,GET,/hotels,140.600000,92.500000,480,1500,2800,87897,64837,2000.0,2519.3295247891356,6.73840002855286,18156.06020000996,274.6138889836968
1767732477,1000,POST,/login,1.800000,0.000000,20,25,39,726,0,24,52.12149325029901,6.927000009454787,1613.6027000029571,64.0
1767732477,1000,GET,/recommendations,105.900000,0.000000,27,42,70,56757,0,40,81.32193407149452,7.15620000846684,2052.4026999482885,439.8064555913808
1767732477,1000,POST,/reservation,0.700000,0.700000,22,58,550,722,181,190.0,593.141458172208,7.827000052202493,10986.208299989812,88.06094182825485
1767732477,1000,,Aggregated,249.000000,93.200000,42,530,2100,146102,65018,270.0,1550.4454736375196,6.73840002855286,18156.06020000996,336.8186335573777
1767732478,1000,GET,/hotels,208.300000,158.400000,110,1100,2400,88221,65161,1900.0,2510.4489205811637,6.73840002855286,18156.06020000996,274.24437492207073
1767732478,1000,POST,/login,1.600000,0.000000,22,27,55,727,0,24,52.29401774376188,6.927000009454787,1613.6027000029571,64.0
1767732478,1000,GET,/recommendations,100.400000,0.000000,28,45,85,56977,0,40,81.40692738289869,7.15620000846684,2052.4026999482885,439.8152061358092
1767732478,1000,POST,/reservation,0.900000,0.700000,27,74,550,724,182,190.0,591.8526774865976,7.827000052202493,10986.208299989812,88.146408839779
1767732478,1000,,Aggregated,311.200000,159.100000,39,150,1600,146649,65343,270.0,1545.04398811781,6.73840002855286,18156.06020000996,336.6119782610178
1767732479,1000,GET,/hotels,234.000000,185.100000,99,910,2300,88383,65298,1900.0,2506.0356496689496,6.73840002855286,18156.06020000996,274.0350746184221
1767732479,1000,POST,/login,1.700000,0.000000,22,27,41,733,0,24,52.103327148346835,6.927000009454787,1613.6027000029571,64.0
1767732479,1000,GET,/recommendations,105.800000,0.000000,29,49,87,57187,0,40,81.35861128395557,7.15620000846684,2052.4026999482885,439.7417944637767
1767732479,1000,POST,/reservation,1.400000,1.200000,27,74,550,724,182,190.0,591.8526774865976,7.827000052202493,10986.208299989812,88.146408839779
1767732479,1000,,Aggregated,342.900000,186.300000,39,130,1500,147027,65480,260.0,1541.283552037984,6.73840002855286,18156.06020000996,336.5251688465384
1767732480,1000,GET,/hotels,252.400000,215.600000,54,370,1500,88401,65298,1900.0,2505.7101292303328,6.73840002855286,18156.06020000996,274.0394565672334
1767732480,1000,POST,/login,1.900000,0.000000,22,27,41,738,0,24,52.06738915963245,6.927000009454787,1613.6027000029571,64.0
1767732480,1000,GET,/recommendations,121.900000,0.000000,31,51,86,57347,0,40,81.30944528912065,7.15620000846684,2052.4026999482885,439.71585261652746
1767732480,1000,POST,/reservation,1.500000,1.300000,27,65,550,726,182,190.0,590.3912041326356,7.827000052202493,10986.208299989812,88.07988980716253
1767732480,1000,,Aggregated,377.700000,216.900000,36,93,690,147212,65480,260.0,1539.529275062415,6.73840002855286,18156.06020000996,336.60927777626824
1767732481,1000,GET,/hotels,255.400000,239.400000,42,180,1300,88413,65298,1900.0,2505.6860332857245,6.73840002855286,18156.06020000996,274.0080983565765
1767732481,1000,POST,/login,2.300000,0.000000,20,27,41,739,0,24,52.01949499291021,6.927000009454787,1613.6027000029571,64.0
1767732481,1000,GET,/recommendations,130.200000,0.000000,30,50,85,57508,0,40,81.20899193146924,7.15620000846684,2052.4026999482885,439.6355637476525
1767732481,1000,POST,/reservation,1.600000,1.300000,22,65,550,726,182,190.0,590.3912041326356,7.827000052202493,10986.208299989812,88.07988980716253
1767732481,1000,,Aggregated,389.500000,240.700000,33,74,240,147386,65480,260.0,1537.9510427712808,6.73840002855286,18156.06020000996,336.664825695792
1767732482,1000,GET,/hotels,257.800000,239.400000,40,160,1400,88451,65298,1900.0,2505.9058917636953,6.73840002855286,18156.06020000996,273.9088534895027
