Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1761233161,150,DELETE,/booking/cancel,0.200000,0.000000,100,100,100,100,100,100,100,100,100,100,100,5,0,95,93.34863999974914,75.97130000067409,109.80859999835957,44.0
1761233161,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,21,21.958066669564385,20.682500005932525,24.2568000103347,290.0
1761233161,150,GET,/booking/listavailableappartments,4.800000,0.000000,24,27,39,39,57,160,160,160,160,160,160,450,0,36,81.75865822161238,13.012700001127087,373.66860000474844,4420.0
1761233161,150,GET,/search/search,21.600000,0.000000,4100,4200,4300,4400,4900,5300,5700,5700,6000,6000,6000,1676,0,4100.0,3922.110542422233,11.209299991605803,8470.824500007438,28.0
1761233161,150,,Aggregated,38.600000,0.000000,3300,4000,4100,4200,4600,5100,5500,5700,6000,6000,6000,3138,3,330.0,2120.0404852131524,11.209299991605803,8470.824500007438,669.9802421924793
1761233162,150,POST,/booking/add,12.200000,0.000000,20,26,30,41,140,190,300,310,330,330,330,1024,0,22,43.30191240183012,11.448100005509332,429.33340001036413,65.13671875
1761233162,150,DELETE,/booking/cancel,0.200000,0.000000,100,100,100,100,100,100,100,100,100,100,100,5,0,95,93.34863999974914,75.97130000067409,109.80859999835957,44.0
1761233162,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233162,150,GET,/booking/listavailableappartments,3.600000,0.000000,18,19,21,25,27,27,27,27,27,27,27,450,0,36,81.75865822161238,13.012700001127087,373.66860000474844,4420.0
1761233162,150,GET,/search/search,22.500000,0.000000,3900,4200,4200,4300,4900,5300,5700,5700,6000,6000,6000,1701,0,4100.0,3907.9940477364435,11.209299991605803,8470.824500007438,28.0
1761233162,150,,Aggregated,38.500000,0.000000,3000,3700,4100,4100,4300,5100,5500,5700,6000,6000,6000,3184,4,340.0,2113.451934201915,11.209299991605803,8470.824500007438,661.0263819095477
1761233163,150,POST,/booking/add,13.400000,0.000000,20,26,30,40,140,190,300,310,330,330,330,1042,0,22,42.91302840641119,11.448100005509332,429.33340001036413,65.13435700575816
1761233163,150,DELETE,/booking/cancel,0.200000,0.000000,100,100,100,100,100,100,100,100,100,100,100,5,0,95,93.34863999974914,75.97130000067409,109.80859999835957,44.0
1761233163,150,PUT,/booking/change,0.000000,0.000000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233163,150,GET,/booking/listavailableappartments,3.000000,0.000000,19,21,21,25,25,25,25,25,25,25,25,450,0,36,81.75865822161238,13.012700001127087,373.66860000474844,4420.0
1761233163,150,GET,/search/search,22.000000,0.000000,3800,4100,4200,4300,4800,5300,5700,5700,6000,6000,6000,1744,0,4100.0,3871.735974541117,11.209299991605803,8470.824500007438,28.0
1761233163,150,,Aggregated,38.600000,0.000000,2600,3400,4000,4100,4300,5100,5500,5700,6000,6000,6000,3245,4,570.0,2106.137084807063,11.209299991605803,8470.824500007438,649.3318952234207
1761233164,150,POST,/booking/add,14.300000,0.000000,21,26,31,41,140,190,300,310,330,330,330,1058,0,22,42.591255008953176,11.448100005509332,429.33340001036413,65.13232514177693
1761233164,150,DELETE,/booking/cancel,0.100000,0.000000,100,100,100,100,100,100,100,100,100,100,100,5,0,95,93.34863999974914,75.97130000067409,109.80859999835957,44.0
1761233164,150,PUT,/booking/change,0.000000,0.000000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233164,150,GET,/booking/listavailableappartments,1.900000,0.000000,19,21,21,25,25,25,25,25,25,25,25,450,0,36,81.75865822161238,13.012700001127087,373.66860000474844,4420.0
1761233164,150,GET,/search/search,21.900000,0.000000,3800,4100,4200,4300,4800,5300,5700,5700,6000,6000,6000,1744,0,4100.0,3871.735974541117,11.209299991605803,8470.824500007438,28.0
1761233164,150,,Aggregated,38.200000,0.000000,2700,3500,4000,4100,4300,5200,5500,5700,6000,6000,6000,3261,4,370.0,2095.9095407540362,11.209299991605803,8470.824500007438,646.4648880711438
1761233165,150,POST,/booking/add,14.700000,0.000000,20,25,33,43,140,190,300,310,330,330,330,1074,0,22,42.31600046507788,11.448100005509332,429.33340001036413,65.13035381750466
1761233165,150,DELETE,/booking/cancel,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,5,0,95,93.34863999974914,75.97130000067409,109.80859999835957,44.0
1761233165,150,PUT,/booking/change,0.100000,0.100000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233165,150,GET,/booking/listavailableappartments,0.900000,0.000000,19,21,21,25,25,25,25,25,25,25,25,450,0,36,81.75865822161238,13.012700001127087,373.66860000474844,4420.0
1761233165,150,GET,/search/search,21.200000,0.000000,3800,4100,4200,4300,4800,5300,5700,5700,6000,6000,6000,1745,0,4100.0,3870.883489226188,11.209299991605803,8470.824500007438,28.0
1761233165,150,,Aggregated,36.900000,0.100000,2700,3500,4100,4100,4300,5200,5500,5700,6000,6000,6000,3278,4,330.0,2085.884990298635,11.209299991605803,8470.824500007438,643.438071995119
1761233166,150,POST,/booking/add,15.100000,0.000000,19,24,30,39,160,200,300,310,330,330,330,1088,0,22,42.42172555098691,11.448100005509332,429.33340001036413,65.12867647058823
1761233166,150,DELETE,/booking/cancel,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,5,0,95,93.34863999974914,75.97130000067409,109.80859999835957,44.0
1761233166,150,PUT,/booking/change,0.100000,0.100000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233166,150,GET,/booking/listavailableappartments,0.500000,0.000000,25,25,25,25,25,25,25,25,25,25,25,450,0,36,81.75865822161238,13.012700001127087,373.66860000474844,4420.0
1761233166,150,GET,/search/search,21.200000,0.000000,3700,4100,4200,4200,4400,5200,5700,5800,6000,6000,6000,1746,0,4100.0,3869.9641410651197,11.209299991605803,8470.824500007438,28.0
1761233166,150,,Aggregated,36.900000,0.100000,2500,3300,3900,4100,4300,4400,5400,5700,6000,6000,6000,3293,4,310.0,2077.2864113874602,11.209299991605803,8470.824500007438,640.7919829942302
1761233167,150,POST,/booking/add,15.400000,0.000000,20,24,31,39,160,200,300,310,330,330,330,1095,0,21,42.277660364812434,11.448100005509332,429.33340001036413,65.12785388127854
1761233167,150,DELETE,/booking/cancel,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,5,0,95,93.34863999974914,75.97130000067409,109.80859999835957,44.0
1761233167,150,PUT,/booking/change,0.100000,0.100000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233167,150,GET,/booking/listavailableappartments,0.200000,0.000000,25,25,25,25,25,25,25,25,25,25,25,450,0,36,81.75865822161238,13.012700001127087,373.66860000474844,4420.0
1761233167,150,GET,/search/search,21.100000,0.000000,3700,4100,4200,4300,4500,5100,5500,5500,5600,5600,5600,1774,0,4100.0,3884.12158686565,11.209299991605803,8470.824500007438,28.0
1761233167,150,,Aggregated,36.800000,0.100000,2400,3200,4000,4100,4300,4700,5200,5500,5600,5600,5600,3328,4,340.0,2095.588238641486,11.209299991605803,8470.824500007438,634.4251802884615
1761233168,150,POST,/booking/add,14.700000,0.000000,20,24,31,39,160,200,300,310,330,330,330,1102,0,21,42.11026143326546,11.448100005509332,429.33340001036413,65.12704174228675
1761233168,150,DELETE,/booking/cancel,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,5,0,95,93.34863999974914,75.97130000067409,109.80859999835957,44.0
1761233168,150,PUT,/booking/change,0.100000,0.100000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233168,150,GET,/booking/listavailableappartments,0.200000,0.000000,25,25,25,25,25,25,25,25,25,25,25,450,0,36,81.75865822161238,13.012700001127087,373.66860000474844,4420.0
1761233168,150,GET,/search/search,21.200000,0.000000,3900,4200,4300,4400,5100,5500,5800,5800,6200,6200,6200,1808,0,4100.0,3900.734973119291,11.209299991605803,8470.824500007438,28.0
1761233168,150,,Aggregated,36.200000,0.100000,2500,3300,4100,4200,4400,5100,5700,5800,6200,6200,6200,3369,4,870.0,2118.232788512576,11.209299991605803,8470.824500007438,627.1219946571683
1761233169,150,POST,/booking/add,15.000000,0.000000,20,25,33,40,160,200,300,310,330,330,330,1112,0,21,41.89834496354307,11.448100005509332,429.33340001036413,65.12589928057554
1761233169,150,DELETE,/booking/cancel,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,5,0,95,93.34863999974914,75.97130000067409,109.80859999835957,44.0
1761233169,150,PUT,/booking/change,0.100000,0.100000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233169,150,GET,/booking/listavailableappartments,0.200000,0.000000,17,17,17,17,17,17,17,17,17,17,17,451,0,36,81.61407405702978,13.012700001127087,373.66860000474844,4420.0
1761233169,150,GET,/search/search,19.300000,0.000000,3800,4300,4500,4600,5100,5500,5800,5800,6200,6200,6200,1828,0,4100.0,3907.10869299767,11.209299991605803,8470.824500007438,28.0
1761233169,150,,Aggregated,34.600000,0.100000,2500,3300,4100,4300,4600,5200,5700,5800,6200,6200,6200,3400,4,890.0,2125.3512137055673,11.209299991605803,8470.824500007438,623.06
1761233170,150,POST,/booking/add,14.500000,0.000000,21,27,37,48,160,200,300,310,330,330,330,1128,0,21,41.67598936122022,11.448100005509332,429.33340001036413,65.12411347517731
1761233170,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,95,93.34863999974914,75.97130000067409,109.80859999835957,44.0
1761233170,150,PUT,/booking/change,0.100000,0.100000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233170,150,GET,/booking/listavailableappartments,0.200000,0.000000,16,16,17,17,17,17,17,17,17,17,17,452,0,36,81.4678440259322,13.012700001127087,373.66860000474844,4420.0
1761233170,150,GET,/search/search,20.300000,0.000000,4200,4400,4500,4600,5100,5500,5800,5800,6200,6200,6200,1863,0,4100.0,3915.343307836653,11.209299991605803,8470.824500007438,28.0
1761233170,150,,Aggregated,35.100000,0.100000,2700,3700,4300,4400,4600,5100,5700,5800,6200,6200,6200,3452,4,1000.0,2137.5200152951534,11.209299991605803,8470.824500007438,615.5399768250289
1761233171,150,POST,/booking/add,14.500000,0.000000,20,25,33,37,72,240,280,330,330,330,330,1144,0,21,43.311022726792565,11.448100005509332,429.33340001036413,65.12237762237763
1761233171,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,95,93.34863999974914,75.97130000067409,109.80859999835957,44.0
1761233171,150,PUT,/booking/change,0.100000,0.100000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233171,150,GET,/booking/listavailableappartments,0.200000,0.000000,17,17,20,20,20,20,20,20,20,20,20,453,0,36,81.33235231727936,13.012700001127087,373.66860000474844,4420.0
1761233171,150,GET,/search/search,20.200000,0.000000,4200,4400,4500,4600,5100,5500,5800,5800,6200,6200,6200,1880,0,4100.0,3914.5635643083224,11.209299991605803,8470.824500007438,28.0
1761233171,150,,Aggregated,35.000000,0.100000,2700,4100,4300,4400,4600,5200,5700,5800,6200,6200,6200,3486,4,1000.0,2136.079000372585,11.209299991605803,8470.824500007438,611.2392426850258
1761233172,150,POST,/booking/add,14.000000,0.000000,20,24,30,34,120,240,280,330,330,330,330,1156,0,21,43.285949307488934,11.448100005509332,429.33340001036413,65.12110726643598
1761233172,150,DELETE,/booking/cancel,0.000000,0.000000,200,200,200,200,200,200,200,200,200,200,200,6,0,95,110.44853333442006,75.97130000067409,195.94800000777468,44.0
1761233172,150,PUT,/booking/change,0.100000,0.100000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233172,150,GET,/booking/listavailableappartments,0.200000,0.000000,17,20,75,75,150,150,150,150,150,150,150,456,0,36,81.33321644677301,13.012700001127087,373.66860000474844,4420.0
1761233172,150,GET,/search/search,19.900000,0.000000,4200,4400,4500,4600,5100,5500,5800,5800,6200,6200,6200,1896,0,4100.0,3910.288867721317,11.209299991605803,8470.824500007438,28.0
1761233172,150,,Aggregated,34.200000,0.100000,2600,4100,4300,4400,4600,5200,5700,5800,6200,6200,6200,3518,4,1000.0,2132.4134946272925,11.209299991605803,8470.824500007438,609.8101193860148
1761233173,150,POST,/booking/add,13.600000,0.000000,20,25,31,37,120,240,280,330,330,330,330,1168,0,21,43.080378509803765,11.448100005509332,429.33340001036413,65.11986301369863
1761233173,150,DELETE,/booking/cancel,0.000000,0.000000,200,200,200,200,200,200,200,200,200,200,200,6,0,95,110.44853333442006,75.97130000067409,195.94800000777468,44.0
1761233173,150,PUT,/booking/change,0.100000,0.100000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233173,150,GET,/booking/listavailableappartments,0.200000,0.000000,19,26,58,58,75,150,150,150,150,150,150,460,0,35,80.89154630376825,13.012700001127087,373.66860000474844,4420.0
1761233173,150,GET,/search/search,20.900000,0.000000,4100,4400,4500,4500,5000,5500,5800,5800,6200,6200,6200,1932,0,4100.0,3897.991316873483,11.209299991605803,8470.824500007438,28.0
1761233173,150,,Aggregated,34.800000,0.100000,3300,4100,4300,4400,4600,5200,5700,5800,6200,6200,6200,3570,4,1100.0,2134.241931204136,11.209299991605803,8470.824500007438,606.3809523809524
1761233174,150,POST,/booking/add,13.300000,0.000000,20,24,29,37,160,250,280,330,330,330,330,1184,0,21,42.757305151578315,11.448100005509332,429.33340001036413,65.11824324324324
1761233174,150,DELETE,/booking/cancel,0.100000,0.000000,200,200,200,200,200,200,200,200,200,200,200,6,0,95,110.44853333442006,75.97130000067409,195.94800000777468,44.0
1761233174,150,PUT,/booking/change,0.100000,0.100000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233174,150,GET,/booking/listavailableappartments,0.400000,0.000000,20,24,26,27,75,150,150,150,150,150,150,468,0,35,79.85885384560112,13.012700001127087,373.66860000474844,4420.0
1761233174,150,GET,/search/search,20.000000,0.000000,4200,4400,4500,4500,5100,5500,5800,5800,6200,6200,6200,1957,0,4100.0,3880.669679304835,11.209299991605803,8470.824500007438,28.0
1761233174,150,,Aggregated,33.900000,0.100000,3100,4000,4300,4400,4600,5100,5700,5800,6200,6200,6200,3619,4,1100.0,2123.035543547606,11.209299991605803,8470.824500007438,608.4222160817906
1761233175,150,POST,/booking/add,13.200000,0.000000,20,25,31,37,160,250,280,330,330,330,330,1199,0,21,42.56102360259099,11.448100005509332,429.33340001036413,65.11676396997498
1761233175,150,DELETE,/booking/cancel,0.100000,0.000000,200,200,200,200,200,200,200,200,200,200,200,6,0,95,110.44853333442006,75.97130000067409,195.94800000777468,44.0
1761233175,150,PUT,/booking/change,0.000000,0.000000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233175,150,GET,/booking/listavailableappartments,0.700000,0.000000,21,27,28,32,45,75,150,150,150,150,150,485,0,33,77.95662639126152,13.012700001127087,373.66860000474844,4420.0
1761233175,150,GET,/search/search,19.400000,0.000000,4200,4400,4500,4500,5100,5500,5800,5800,6200,6200,6200,1957,0,4100.0,3880.669679304835,11.209299991605803,8470.824500007438,28.0
1761233175,150,,Aggregated,33.400000,0.000000,2900,3800,4300,4400,4600,5100,5700,5800,6200,6200,6200,3651,4,920.0,2104.658085537892,11.209299991605803,8470.824500007438,623.9372774582306
1761233176,150,POST,/booking/add,12.400000,0.000000,20,26,34,37,160,250,280,330,330,330,330,1207,0,21,42.86940596479704,11.448100005509332,429.33340001036413,65.11599005799503
1761233176,150,DELETE,/booking/cancel,0.100000,0.000000,200,200,200,200,200,200,200,200,200,200,200,6,0,95,110.44853333442006,75.97130000067409,195.94800000777468,44.0
1761233176,150,PUT,/booking/change,0.000000,0.000000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233176,150,GET,/booking/listavailableappartments,1.000000,0.000000,27,31,36,54,160,190,240,240,240,240,240,500,0,33,78.43247919948772,13.012700001127087,373.66860000474844,4420.0
1761233176,150,GET,/search/search,20.200000,0.000000,4200,4400,4500,4500,5100,5500,5800,5800,6200,6200,6200,1959,0,4100.0,3879.8761549257597,11.209299991605803,8470.824500007438,28.0
1761233176,150,,Aggregated,33.700000,0.000000,2800,3700,4200,4400,4600,5100,5700,5800,6200,6200,6200,3676,4,560.0,2092.609759765732,11.209299991605803,8470.824500007438,637.8865614798694
1761233177,150,POST,/booking/add,11.900000,0.000000,20,26,36,38,160,250,280,330,330,330,330,1219,0,21,42.98907826047038,11.448100005509332,429.33340001036413,65.11484823625923
1761233177,150,DELETE,/booking/cancel,0.100000,0.000000,200,200,200,200,200,200,200,200,200,200,200,6,0,95,110.44853333442006,75.97130000067409,195.94800000777468,44.0
1761233177,150,PUT,/booking/change,0.000000,0.000000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
1761233177,150,GET,/booking/listavailableappartments,1.900000,0.000000,27,31,36,54,160,190,210,240,240,240,240,503,0,33,78.41640815054804,13.012700001127087,373.66860000474844,4420.0
1761233177,150,GET,/search/search,21.300000,0.000000,3900,4300,4400,4400,4600,4600,4900,5700,5800,5800,5800,1967,0,4100.0,3883.3524356377893,11.209299991605803,8470.824500007438,28.0
1761233177,150,,Aggregated,35.200000,0.000000,2000,3400,3900,4200,4400,4600,4600,4900,5800,5800,5800,3699,4,420.0,2090.07782032949,11.209299991605803,8470.824500007438,637.7764260610976
1761233178,150,POST,/booking/add,12.000000,0.000000,21,28,36,45,170,250,280,330,330,330,330,1222,0,21,42.92141202906392,11.448100005509332,429.33340001036413,65.11456628477904
1761233178,150,DELETE,/booking/cancel,0.100000,0.000000,200,200,200,200,200,200,200,200,200,200,200,6,0,95,110.44853333442006,75.97130000067409,195.94800000777468,44.0
1761233178,150,PUT,/booking/change,0.000000,0.000000,68,68,68,68,68,68,68,68,68,68,68,4,4,21,33.44640000068466,20.682500005932525,67.9113999940455,290.0
